datetime,lon,lat,swh_total,tp,mean_dir,dir_spread,swh_wind_sea,swh_swell,swell_fraction
2024-02-12 10:44:00,128.963,-60.276,15.764072570246563,13.52195304955748,119.7841264568344,37.01286022056351,2.726952144794625,15.526419935065523,0.9849244137819061
2024-02-12 10:44:00,131.266,-58.774,15.236295612779378,13.52195304955748,92.98210871859776,33.99127855266846,3.198039399382066,14.89688719162497,0.9777236915205472
2024-02-12 10:44:00,127.628,-58.614,16.59226856098949,13.52195304955748,94.39666464501143,36.67171524693414,2.5959761169933753,16.387931046962585,0.9876847753954919
2024-02-12 10:44:00,129.866,-57.135,15.660204596364638,13.52195304955748,85.34809014385347,35.10156778090653,3.370606473618658,15.293169063343283,0.9765625327074872
2024-02-12 10:45:00,125.283,-55.256,17.90065685945631,13.52195304955748,73.08881848653289,37.9987305188798,3.0701713307240697,17.635406544789383,0.9851820904255364
2024-02-12 10:45:00,127.41,-53.815,16.5216054909927,13.52195304955748,46.716533330556885,61.189791920371306,2.992460526055441,16.248342315448678,0.9834602529582853
2024-02-12 10:45:00,126.406,-56.94,17.93392974225114,13.52195304955748,86.44112150177058,38.554056384489215,3.051370184032086,17.67243548580671,0.9854190208056648
2024-02-12 10:45:00,128.588,-55.481,12.850408865090639,13.52195304955748,81.27941614670225,26.077973778593833,3.0995619045278007,12.470995309116272,0.9704745926796866
2024-02-12 10:46:00,123.267,-51.865,21.242647292651647,13.52195304955748,65.25337459221012,39.05919499392498,2.8707288273189446,21.047778505105956,0.990826530005368
2024-02-12 10:46:00,125.304,-50.453,19.03934725771869,13.52195304955748,60.13671821470805,26.04288754330779,3.6191341505945873,18.692207253291414,0.9817672318421241
2024-02-12 10:46:00,124.23,-53.566,18.38991973881344,14.87414835451323,71.88176220229097,39.104332526183924,2.6607141898370075,18.196421296507733,0.9894780159427606
2024-02-12 10:46:00,126.319,-52.138,18.65895527622059,12.292684590506799,64.98336059391416,38.60925397767205,3.7421870610646932,18.279842668907193,0.9796820024647068
2024-02-12 10:47:00,123.46,-47.059,21.313838603123564,13.52195304955748,65.75933208562572,14.912590401338294,3.606529079322667,21.00649099683239,0.985579903647852
2024-02-12 10:47:00,121.528,-48.443,25.17444847459424,13.52195304955748,61.00960873839505,33.366599938863345,3.335417215282071,24.952511857526495,0.9911840524612994
2024-02-12 10:47:00,122.369,-50.157,22.9612513596276,13.52195304955748,60.005686339570836,37.07307826061719,3.5306571626256784,22.688180270792987,0.9881073080661994
2024-02-12 10:47:00,124.349,-48.76,17.49772522358264,13.52195304955748,69.4563416431257,17.923864019211166,3.5515844351500365,17.133494564740733,0.9791841136954754
2024-02-12 10:48:00,120.722,-46.727,22.26806781020752,13.52195304955748,56.13960888567504,35.623450755071396,3.129602530673824,22.047050414964815,0.9900746936318655
2024-02-12 10:48:00,122.625,-45.351,22.55922445475465,13.52195304955748,62.33290036507876,18.054277379852113,2.7776436056485005,22.38757030139716,0.9923909550303132
2024-02-12 10:48:00,119.976,-45.002,24.603894569762737,13.52195304955748,49.041709472865406,40.58763534537014,3.229728161935615,24.390991861750933,0.9913467883140155
2024-02-12 10:48:00,121.836,-43.638,21.519652227673205,13.52195304955748,61.448894636213474,17.35800890990836,2.672978114388519,21.35300025757505,0.9922558241957159
2024-02-12 10:48:00,119.269,-43.274,21.770841876234375,13.52195304955748,52.6807588288833,37.450881955712646,3.2673236754261135,21.524268907444924,0.9886741647295405
2024-02-12 10:49:00,117.958,-39.804,13.28591449618731,12.292684590506799,24.86939699342206,45.71252535056262,2.904278912225891,12.964593630345691,0.9758149229446096
2024-02-12 10:49:00,120.374,-40.197,11.556445474279712,12.292684590506799,58.39385484069329,18.84008184671047,2.245371238793265,11.336213653597044,0.9809429446820113
2024-02-12 10:49:00,121.083,-41.92,17.493252870749917,12.292684590506799,61.64872113745601,17.399296554300953,2.736802513883675,17.277841531858087,0.9876860329817782
2024-02-12 10:49:00,118.598,-41.54,14.07817630234826,12.292684590506799,0.0,81.02846845413956,3.3029877383968604,13.68522268726381,0.9720877472589327
2024-02-12 10:50:00,119.699,-38.468,9.876446526965053,12.292684590506799,58.29755378263125,20.567210901862637,2.0743953335851875,9.656142086775652,0.9776939570737394
2024-02-12 10:50:00,117.333,-38.066,8.684137262848857,12.292684590506799,46.50120951565895,37.69229170946896,2.620262582261557,8.279399978259296,0.9533934952501215
2024-02-12 10:50:00,119.055,-36.736,8.026313724244774,12.292684590506799,54.853436068938585,31.309977936085374,2.3282860648983843,7.681197562880414,0.957001909815476
2024-02-12 11:51:00,-90.37099999999998,-2.503,8.927947580491276,12.292684590506799,44.335582550440144,64.65314510888187,0.7634867385881697,8.895242323849308,0.9963367553015843
2024-02-12 11:51:00,-92.19200000000001,-3.033,7.771005340366202,16.361563189964553,110.0993330348494,67.09402478461367,0.8046713614886516,7.729232044647127,0.9946244669911518
2024-02-12 11:51:00,-90.75,-4.275,9.111090384800276,12.292684590506799,63.12620457823786,68.41031463179922,0.885035592504618,9.068003087780685,0.9952708956667281
2024-02-12 11:52:00,-91.51799999999997,-7.817,9.515301992054695,17.997719508961012,118.1008093288084,66.7130829746844,1.065063378395859,9.45550696684213,0.9937159088316383
2024-02-12 11:52:00,-92.96699999999998,-6.569,8.09191374150763,16.361563189964553,108.50191957684127,63.231864573932825,0.9526216457754886,8.035644342552752,0.9930462186384609
2024-02-12 11:52:00,-93.36099999999999,-8.336,8.202133868695391,16.361563189964553,79.01945394495823,52.6911221713212,0.8555419335134896,8.15739223036382,0.9945451221538417
2024-02-12 11:52:00,-92.577,-4.801,7.057267743255887,16.361563189964553,90.7255269717104,55.109958750992796,1.1306776729024062,6.966103358406335,0.9870821983569108
2024-02-12 11:52:00,-91.132,-6.046,8.669823527615776,17.997719508961012,105.60382676408139,66.68053492252592,1.1218556056819438,8.596934337308854,0.9915927711706299
2024-02-12 11:53:00,-91.91300000000001,-9.586,9.198909935421698,17.997719508961012,127.62530002725704,65.64908673654693,1.0850880148633109,9.134688172017698,0.9930185463435505
2024-02-12 11:53:00,-93.762,-10.102,7.7503605077441415,17.997719508961012,72.31340139842507,49.2684497424648,1.3273974536663842,7.635843371887614,0.9852242826972885
2024-02-12 11:53:00,-92.30900000000003,-11.356,9.154879354748486,17.997719508961012,111.07461004380447,70.7227989799579,1.3047482515795914,9.061426377784022,0.9897920034395656
2024-02-12 11:53:00,-94.17399999999998,-11.867,8.733718795564695,17.997719508961012,77.96748783430617,51.788550309563924,1.0374969879474352,8.671876613513366,0.9929191466431533
2024-02-12 11:54:00,-92.70999999999998,-13.125,9.616875168161435,17.997719508961012,123.48178241352299,70.85835985903968,0.9491385567976893,9.569922883701835,0.9951177192551023
2024-02-12 11:54:00,-94.58999999999997,-13.631,9.588679575416004,17.997719508961012,80.88604845260235,55.0338849743108,0.9153884421380906,9.544885541482415,0.9954327356974291
2024-02-12 11:54:00,-93.11700000000002,-14.893,9.619500818649586,17.997719508961012,133.5313235117189,71.20478221515705,0.8584404463910121,9.581120811262117,0.9960101872112678
2024-02-12 11:54:00,-95.01400000000001,-15.394,9.464259717484515,17.997719508961012,70.74931508525223,51.3239028147105,0.7591363513888663,9.43376510201521,0.9967779185715954
2024-02-12 11:55:00,-95.89100000000002,-18.915,9.936291662385926,16.361563189964553,56.965787240659104,45.03925053981746,1.020599823633142,9.883737552161127,0.9947108929557952
2024-02-12 11:55:00,-93.96100000000001,-18.423,10.500190283990097,17.997719508961012,56.94014302813601,48.1694060400151,1.0157204339777754,10.450947708222449,0.995310315867063
2024-02-12 11:55:00,-95.447,-17.155,9.42494010591049,17.997719508961012,62.84711602991325,48.33252058228187,0.8097999753025437,9.39008626158461,0.9963019558814996
2024-02-12 11:55:00,-93.53899999999999,-16.658,10.83996273056324,17.997719508961012,137.41468160775113,71.4898441924795,1.020599823633142,10.791810228131332,0.9955578719568711
2024-02-12 11:56:00,-94.392,-20.187,10.847865596512527,17.997719508961012,52.63936323817748,47.2949405778643,1.316121574931435,10.767730122918202,0.9926127888586592
2024-02-12 11:56:00,-96.34899999999999,-20.673,10.855038092977843,16.361563189964553,55.84270733512863,45.03490445835987,1.2634809060686278,10.781255399998651,0.9932029079633611
2024-02-12 11:56:00,-94.832,-21.95,11.890687616786511,16.361563189964553,55.68849245861727,45.90137148849221,1.7564532444673844,11.760243364828812,0.989029713321747
2024-02-12 11:56:00,-96.815,-22.43,10.757767426376164,16.361563189964553,55.30347402745417,42.55842519102684,1.1365210072849514,10.697564208734626,0.9944037442663122
2024-02-12 11:57:00,-97.78800000000001,-25.938,12.627958979977725,14.87414835451323,51.2275914973693,34.85203449646375,1.2503055626525865,12.56590959700093,0.9950863490232129
2024-02-12 11:57:00,-95.28199999999998,-23.712,11.630293891385552,16.361563189964553,57.33090907558882,45.48397496157799,1.6170417434315052,11.517330940803953,0.9902871800457881
2024-02-12 11:57:00,-97.29399999999998,-24.185,13.222193615281848,14.87414835451323,52.56204564129774,34.43244067346684,0.9825721347565279,13.185634455724914,0.9972350155639319
2024-02-12 11:57:00,-95.75299999999999,-25.469,13.616499990819964,14.87414835451323,51.14892393475912,36.660021991568726,1.3847916810841985,13.545900634509325,0.994815161285335
2024-02-12 11:58:00,-96.71600000000001,-28.984,10.974141059782312,13.52195304955748,47.630789265217,36.18531231972769,1.2416666219239367,10.903670758052083,0.9935785132206396
2024-02-12 11:58:00,-98.82799999999997,-29.436,11.361894736354499,14.87414835451323,46.581814707048224,21.107382656488326,1.0334989114653197,11.314792618514936,0.9958543782588611
2024-02-12 11:58:00,-96.22800000000001,-27.227,12.272220825914113,14.87414835451323,47.42871818791006,37.449537765076926,1.5771214284258523,12.170459810541262,0.9917080195331907
2024-02-12 11:58:00,-98.29599999999999,-27.688,12.432660214129559,14.87414835451323,51.495525978319016,39.52639601902995,1.427193049310429,12.350472055755604,0.9933893344659618
2024-02-12 11:59:00,-97.219,-30.738,12.542033806364902,14.87414835451323,57.09927193182995,36.26483202606523,1.2778168882903373,12.476770255158186,0.9947964140254832
2024-02-12 11:59:00,-99.37200000000001,-31.182,12.454418974805693,14.87414835451323,56.97616617757079,42.00407913242518,1.2009895919615627,12.396377535393155,0.995339691114459
2024-02-12 11:59:00,-97.75099999999998,-32.488,12.128717656867114,14.87414835451323,51.10150590224111,38.818025504982664,1.0735809238245622,12.081109882788091,0.9960747891553013
2024-02-12 11:59:00,-99.93700000000001,-32.925,12.751898682157103,14.87414835451323,59.14654525860135,42.335908617727874,1.1054989823604546,12.703888853418077,0.996235083893334
2024-02-12 12:00:00,-98.29000000000002,-34.237,12.528030172377463,14.87414835451323,64.39714420391378,43.648501992745416,1.1372493130356247,12.476305703211992,0.9958713007189657
2024-02-12 12:00:00,-100.524,-34.665,9.967201011317071,14.87414835451323,88.78003973151098,51.00085795419815,1.5660574702098264,9.843401850986275,0.9875793454762044
2024-02-12 12:00:00,-98.84899999999999,-35.984,11.714955057532235,13.52195304955748,62.88948573412472,44.09679464014412,1.2726224891930837,11.645625959990303,0.9940820005538684
2024-02-12 12:00:00,-101.142,-36.4,10.933019162152789,14.87414835451323,85.49738874815908,50.5105940739386,1.7742761904506303,10.788088431228216,0.9867437595439067
2024-02-12 12:01:00,-102.44999999999999,-39.862,9.201744834540895,14.87414835451323,124.69355628628584,42.725119215550805,1.6761276801007736,9.04780105882087,0.9832701538145069
2024-02-12 12:01:00,-100.036,-39.469,9.935916666317208,13.52195304955748,97.20704678045173,52.30701250308843,1.0934495873153003,9.875566211615416,0.9939260305084502
2024-02-12 12:01:00,-99.43,-37.728,11.467546206577937,13.52195304955748,73.35214591287978,47.69702290891255,1.3267735300344219,11.39053501816311,0.9932844230991061
2024-02-12 12:01:00,-101.781,-38.133,8.617472715361506,14.87414835451323,118.1925504994442,48.63972178267164,1.0942065618520118,8.547721801743435,0.9919058735754703
2024-02-12 12:02:00,-100.68400000000003,-41.203,9.278985935973825,13.52195304955748,115.42125537324465,50.33993725959184,1.43124840611265,9.167939135923625,0.9880324422500004
2024-02-12 12:02:00,-103.15199999999999,-41.587,10.376166922327341,14.87414835451323,134.1148603958256,28.820392655373563,2.955571010820076,9.946327965636366,0.9585743984355097
2024-02-12 12:02:00,-101.34899999999999,-42.937,10.448808353108983,16.361563189964553,144.91991903065585,46.86921327253849,2.2179152373343762,10.210702620290146,0.977212163839909
2024-02-12 12:02:00,-103.88999999999999,-43.307,10.207661240460522,14.87414835451323,128.15136263011632,35.04808220969336,2.5921458292310646,9.873050592395446,0.9672196558856433
2024-02-12 12:03:00,-102.04899999999998,-44.667,12.18273368337337,16.361563189964553,176.47037471936653,50.46647568545079,2.3481166921599113,11.954302489062258,0.9812495946929491
2024-02-12 12:03:00,-104.678,-45.02,11.977517939873858,10.159243463228758,136.2581990999473,32.25849403464752,2.673287863287454,11.675378709061222,0.9747744706099086
2024-02-12 12:03:00,-102.78699999999998,-46.392,14.186740851936362,16.361563189964553,163.51278087981188,45.610857791511414,2.428718180440045,13.977301027022351,0.9852369316462545
2024-02-12 12:03:00,-105.50399999999999,-46.729,14.502508886396177,10.159243463228758,139.6850133769128,33.9893965296017,3.1835074995985173,14.148782421113136,0.975609291602307
2024-02-12 12:03:00,-103.584,-48.11,13.869694012486365,11.175167809551633,129.01323550788067,28.55864369773306,2.8619182378258126,13.571213505062842,0.9784796616886564
2024-02-12 12:04:00,-105.30199999999999,-51.534,15.562561228795216,10.159243463228758,143.14682984435106,42.69292427219932,3.971365508235172,15.047310989010633,0.9668916811179369
2024-02-12 12:04:00,-107.31700000000001,-50.127,14.483112648874899,10.159243463228758,122.90197967366662,25.276027187224873,4.319891665308288,13.82385937428474,0.9544812437372452
2024-02-12 12:04:00,-106.381,-48.431,13.196462253194987,11.175167809551633,123.11411749837772,42.92611382730361,4.122262000407059,12.536090778229076,0.949958446264185
2024-02-12 12:04:00,-104.41499999999999,-49.825,15.41713864502749,11.175167809551633,148.09970951675857,42.951072200463074,3.4963684016419103,15.01544444896654,0.9739449579257362
2024-02-12 12:05:00,-108.326,-51.812,17.09663019428098,10.159243463228758,119.41747740995714,39.74418566805885,4.875726407418695,16.386642609149693,0.9584720744928561
2024-02-12 12:05:00,-106.25200000000001,-53.236,16.46915079777947,11.175167809551633,136.692040110474,38.46732283670589,4.2216939728028615,15.91886390418613,0.9665868082483321
2024-02-12 12:05:00,-109.40199999999999,-53.49,18.205906294387,11.175167809551633,116.96156521180353,49.91889216384864,4.513822770114043,17.63747226787331,0.9687774935604859
2024-02-12 12:05:00,-107.275,-54.931,14.5380346677259,11.175167809551633,144.06724815002502,40.75026632851434,3.0982259439879467,14.20406448872998,0.9770278317097891
2024-02-12 12:06:00,-109.59700000000001,-58.289,11.3433693407206,16.361563189964553,161.0765206381041,43.148249303532005,2.02838162089879,11.160541922326177,0.983882441547759
2024-02-12 12:06:00,-110.56200000000001,-55.159,13.868917910204823,11.175167809551633,120.53304232233695,46.46271305960473,2.9022825499940565,13.561845007225237,0.9778589140863224
2024-02-12 12:06:00,-108.39500000000001,-56.613,13.197654337040355,16.361563189964553,145.45400966405543,41.85959208577534,2.327752564169998,12.990752403152024,0.984322825207837
2024-02-12 12:06:00,-111.82,-56.815,13.317225386693734,11.175167809551633,134.1449432959252,31.086467387759676,2.644639105813873,13.051987434869837,0.9800830920764534
2024-02-12 12:07:00,-112.35300000000001,-61.604,9.23847454940479,16.361563189964553,174.7185909843898,48.210010739535704,2.664290524698837,8.84595772090281,0.9575128094575669
2024-02-12 12:07:00,-114.69399999999999,-60.084,10.368383673456535,8.396068977875006,178.603121724902,71.56827707963869,3.8949474964368918,9.608993911955613,0.9267590990633392
